           70           95         1000    12.00000000000000     
  0.113378968191542D+02  0.904774183723315D+00                    NaN                    NaN
  0.114526837186732D+02  0.904774183723315D+00                    NaN                    NaN
  0.115699164885805D+02  0.904774183723315D+00                    NaN                    NaN
  0.116896530239843D+02  0.904774183723315D+00                    NaN                    NaN
  0.118119524564713D+02  0.904774183723315D+00                    NaN                    NaN
  0.119368751833083D+02  0.904774183723315D+00                    NaN                    NaN
  0.120000000000000D+02  0.904774183723315D+00                    NaN                    NaN
  0.000000000000000D+00  0.904774183723315D+00                    NaN                    NaN
  0.737136539972447D-01  0.904774183723315D+00                    NaN                    NaN
  0.219572360974684D+00  0.904774183723315D+00                    NaN                    NaN
  0.362329494570845D+00  0.904774183723315D+00                    NaN                    NaN
  0.502055555036823D+00  0.904774183723315D+00                    NaN                    NaN
  0.638819545735878D+00  0.904774183723315D+00                    NaN                    NaN
  0.772689007220575D+00  0.904774183723315D+00                    NaN                    NaN
  0.903730050587509D+00  0.904774183723315D+00                    NaN                    NaN
  0.103200739012611D+01  0.904774183723315D+00                    NaN                    NaN
  0.115758437527762D+01  0.904774183723315D+00                    NaN                    NaN
  0.128052302192008D+01  0.904774183723315D+00                    NaN                    NaN
  0.140088404299468D+01  0.904774183723315D+00                    NaN                    NaN
  0.151872687848873D+01  0.904774183723315D+00                    NaN                    NaN
  0.163410972478992D+01  0.904774183723315D+00                    NaN                    NaN
  0.174708956342646D+01  0.904774183723315D+00                    NaN                    NaN
  0.185772218920729D+01  0.904774183723315D+00                    NaN                    NaN
  0.196606223777618D+01  0.904774183723315D+00                    NaN                    NaN
  0.207216321259342D+01  0.904774183723315D+00                    NaN                    NaN
  0.217607751135835D+01  0.904774183723315D+00                    NaN                    NaN
  0.227785645188587D+01  0.904774183723315D+00                    NaN                    NaN
  0.237755029744957D+01  0.904774183723315D+00                    NaN                    NaN
  0.247520828160414D+01  0.904774183723315D+00                    NaN                    NaN
  0.257087863249925D+01  0.904774183723315D+00                    NaN                    NaN
  0.266460859669688D+01  0.904774183723315D+00                    NaN                    NaN
  0.275644446250393D+01  0.904774183723315D+00                    NaN                    NaN
  0.284643158283155D+01  0.904774183723315D+00                    NaN                    NaN
  0.293461439759264D+01  0.904774183723315D+00                    NaN                    NaN
  0.302103645564828D+01  0.904774183723315D+00                    NaN                    NaN
  0.310574043631433D+01  0.904774183723315D+00                    NaN                    NaN
  0.318876817043843D+01  0.904774183723315D+00                    NaN                    NaN
  0.327016066105809D+01  0.904774183723315D+00                    NaN                    NaN
  0.334995810364994D+01  0.904774183723315D+00                    NaN                    NaN
  0.342819990598013D+01  0.904774183723315D+00                    NaN                    NaN
  0.350492470756582D+01  0.904774183723315D+00                    NaN                    NaN
  0.358017039875715D+01  0.904774183723315D+00                    NaN                    NaN
  0.365397413944930D+01  0.904774183723315D+00                    NaN                    NaN
  0.372637237743386D+01  0.904774183723315D+00                    NaN                    NaN
  0.379740086639841D+01  0.904774183723315D+00                    NaN                    NaN
  0.386709468358346D+01  0.904774183723315D+00                    NaN                    NaN
  0.393548824710520D+01  0.904774183723315D+00                    NaN                    NaN
  0.400261533295281D+01  0.904774183723315D+00                    NaN                    NaN
  0.406850909166868D+01  0.904774183723315D+00                    NaN                    NaN
  0.413320206471970D+01  0.904774183723315D+00                    NaN                    NaN
  0.419672620056777D+01  0.904774183723315D+00                    NaN                    NaN
  0.425911287044748D+01  0.904774183723315D+00                    NaN                    NaN
  0.432039288385872D+01  0.904774183723315D+00                    NaN                    NaN
  0.438059650378188D+01  0.904774183723315D+00                    NaN                    NaN
  0.443975346162310D+01  0.904774183723315D+00                    NaN                    NaN
  0.449789297189712D+01  0.904774183723315D+00                    NaN                    NaN
  0.455504374665475D+01  0.904774183723315D+00                    NaN                    NaN
  0.461123400966225D+01  0.904774183723315D+00                    NaN                    NaN
  0.466649151033957D+01  0.904774183723315D+00                    NaN                    NaN
  0.472084353746434D+01  0.904774183723315D+00                    NaN                    NaN
  0.477431693264834D+01  0.904774183723315D+00                    NaN                    NaN
  0.482693810359318D+01  0.904774183723315D+00                    NaN                    NaN
